Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Sunderland,738,Lee Cattermole,MC,Midfield,1,0,0,25,26,0,5249,0.7812035819515577,2.7816057670861474,9.660874784924088,7.476921125315128,0.017146123071061156,0.0,0.4286530767765289,0.013394612759695217,0.04769375481763255,0.16564654803641987,0.12820020980727023
Sunderland,739,Ola Toivonen,AMC,Midfield,0,2,0,7,1,0,668,0.8167607169598339,1.0173840094357727,1.339701874181628,1.0599736217409368,0.0,0.2694610778443114,0.9431137724550898,0.11004261156644468,0.1370726958820652,0.18049875550351277,0.1428108173004256
Sunderland,740,Sebastian Larsson,MC,Midfield,3,5,0,68,16,1,5082,3.78356093727052,6.168745400384067,12.58311277348548,8.296271685510872,0.053128689492325853,0.0885478158205431,1.204250295159386,0.06700521140384628,0.10924578631140613,0.2228414304631431,0.14692334744116067
Sunderland,741,Jordan Pickford,GK,Goalkeeper,0,0,0,0,0,0,1800,0.0,0.5408073142170904,1.3766983300447455,0.8358910158276551,0.0,0.0,0.0,0.0,0.027040365710854518,0.06883491650223728,0.04179455079138276
Sunderland,742,Billy Jones,DR,Defence,2,1,0,33,23,0,5569,4.753334746696054,4.009093413129447,10.026304367929695,5.825634607113896,0.03232178128927995,0.016160890644639974,0.533309391273119,0.07681812303872236,0.06479052023373141,0.1620340084599879,0.09414744382119783
Sunderland,781,Jeremain Lens,ML,Midfield,3,3,0,29,3,1,1363,1.466756858862936,3.171451019123196,6.35365941748023,2.7074756985530253,0.19809244314013205,0.19809244314013205,1.9148936170212765,0.09685114988823496,0.2094134935591252,0.4195373056296557,0.17877682528963484
Sunderland,818,Victor Anichebe,FW,Attacking,3,0,0,30,2,0,1212,2.426557498052716,0.7153270356357094,3.6320533938705917,0.88476100936532,0.22277227722772278,0.0,2.227722772277228,0.18018991322173633,0.05311834423037446,0.26970693518841027,0.0657000749528703
Sunderland,912,Mikael Mandron,Sub,Unknown,0,0,0,1,0,0,2,0.1086996048688888,0.0,0.1086996048688888,0.0,0.0,0.0,45.0,4.891482219099996,0.0,4.891482219099996,0.0
Sunderland,919,Duncan Watmore,MR,Midfield,3,3,0,30,1,0,1924,2.4208763781934968,2.624207210727035,5.9777139984071255,2.134586974047124,0.14033264033264034,0.14033264033264034,1.4033264033264035,0.11324265802360432,0.12275397555375944,0.27962279618328545,0.09985074202923137
Sunderland,921,Darron Gibson,MC,Midfield,0,0,0,6,4,0,646,0.1356788789853452,0.0415950156748294,0.5205936767160889,0.4546894934028383,0.0,0.0,0.8359133126934984,0.0189026301991967,0.00579497122404744,0.07252853081183902,0.06334683344621586
Sunderland,924,Steven Pienaar,MC,Midfield,0,0,0,4,5,1,815,0.7518733963370322,0.1657811030745504,2.165744265541434,1.421204941347241,0.0,0.0,0.44171779141104295,0.0830289640126784,0.018307115676944218,0.2391619434340234,0.15694287695859102
Sunderland,927,Sebastián Coates,DC,Defence,0,1,1,13,5,0,1872,0.8419493604451416,0.2829088047146797,3.1346913836896415,2.980497915297746,0.0,0.04807692307692308,0.625,0.04047833463678565,0.013601384842051908,0.15070631652354047,0.14329316900469935
Sunderland,928,Wes Brown,DC,Defence,0,0,1,4,3,1,1638,0.2678195647895335,0.2529221624135969,3.0317006595432754,2.9002139121294017,0.0,0.0,0.21978021978021978,0.01471536070272162,0.013896822110637192,0.1665769593155646,0.15935241275436274
Sunderland,929,Adam Johnson,MR,Midfield,6,6,0,41,5,0,3221,5.029273144900797,6.104582155123352,11.639272436499594,7.2606584960594756,0.167649798199317,0.167649798199317,1.1456069543619993,0.14052610463864382,0.17057199439959692,0.3252202791943382,0.20287465527642123
Sunderland,930,Steven Fletcher,FW,Attacking,9,2,0,62,4,0,2783,9.751804979518056,2.8577410308644167,12.943859425373375,3.002900066785514,0.2910528206970895,0.06467840459935321,2.0050305425799495,0.3153655940196281,0.09241706531721075,0.4185940884957254,0.09711139274548912
Sunderland,931,Jordi Gómez,MC,Midfield,4,2,0,33,7,0,2315,3.774569731205701,1.8723956914618605,6.957952100783586,4.634849535301327,0.15550755939524838,0.07775377969762419,1.2829373650107991,0.1467435316667443,0.07279292105035311,0.27050353739547417,0.1801885348497276
Sunderland,932,Danny Graham,FW,Attacking,1,0,0,14,0,0,972,1.4246329627931116,0.1769960578531024,2.937031310051679,1.5511249899864192,0.0925925925925926,0.0,1.2962962962962963,0.13191045951788072,0.016388523875287258,0.27194734352330363,0.1436226842580018
Sunderland,968,Liam Bridcutt,DMC,Midfield,0,2,1,4,6,1,889,0.0548414681106804,0.7365253120660779,4.408938057720661,3.771486750803888,0.0,0.20247469066366705,0.4049493813273341,0.005552004645625688,0.07456386736326998,0.44634918469612994,0.38181530660556795
Sunderland,1027,Lynden Gooch,AMC,Midfield,0,0,0,3,3,0,357,0.33149968832731236,0.2556929029524325,0.7110097631812095,0.379510074853897,0.0,0.0,0.7563025210084033,0.0835713499984821,0.06446039570229391,0.17924615878517886,0.09567480878669672
Sunderland,1033,Emanuele Giaccherini,Sub,Unknown,0,0,0,8,2,0,292,0.3344470188021659,0.5553949195891617,0.9628255814313886,0.3345908578485248,0.0,0.0,2.4657534246575343,0.10308298524724291,0.1711833656267964,0.29676130934529105,0.10312731919988778
Sunderland,1034,Adam Matthews,Sub,Unknown,0,0,0,0,0,0,33,0.0,0.0,1.0374864339828491,1.0374864339828491,0.0,0.0,0.0,0.0,0.0,2.8295084563168613,2.8295084563168613
Sunderland,1039,Jason Denayer,DC,Defence,0,0,1,6,2,0,1795,0.2626845492050049,0.144139353185892,2.5603159060701723,2.3059573452919717,0.0,0.0,0.3008356545961003,0.013170813052061527,0.0072270427781227185,0.12837238526257133,0.115619031240266
Sunderland,1046,George Honeyman,Sub,Unknown,0,0,0,2,1,0,266,0.37353370338678354,0.19122938066720951,0.7592883780598638,0.19452530518174171,0.0,0.0,0.6766917293233082,0.12638358385267112,0.06470167015055961,0.25690208280220955,0.06581683258028855
Sunderland,1048,Donald Love,DR,Defence,0,1,0,2,1,0,597,0.050202077254652894,0.38475123792886723,1.2996257245540617,0.9656939879059789,0.0,0.15075376884422112,0.30150753768844224,0.007568152349947673,0.05800269918525637,0.1959234760634264,0.14558200822703202
Sunderland,1071,Papy Djilobodji,DC,Defence,0,0,0,8,4,1,1489,0.3790952451527118,0.0808918625116348,0.938982924446463,0.8580910619348282,0.0,0.0,0.48354600402955006,0.022913748867524557,0.004889367109501096,0.056755180121008504,0.05186581301150741
Sunderland,1079,Thomas Robson,DL,Defence,0,0,0,0,0,0,90,0.0,0.0,0.0910284966230392,0.0910284966230392,0.0,0.0,0.0,0.0,0.0,0.0910284966230392,0.0910284966230392
Sunderland,1080,Rees Greenwood,ML,Midfield,0,0,0,0,0,0,53,0.0,0.0229841470718383,0.6708943247795105,0.6708943247795105,0.0,0.0,0.0,0.0,0.039029683706895225,1.1392545137765273,1.1392545137765273
Sunderland,1231,Ricardo Álvarez,MR,Midfield,0,0,0,10,3,0,490,0.2926670368760821,0.751700675114989,2.6450404897332187,1.7082550749182697,0.0,0.0,1.8367346938775508,0.053755170038464056,0.13806747093948776,0.48582376342038713,0.3137611362094781
Sunderland,1719,Javier Manquillo,DR,Defence,1,0,0,3,2,0,1423,0.49197523295879353,0.1937013231217859,0.9199858270585533,0.6920356675982471,0.06324666198172874,0.0,0.1897399859451862,0.03111579126232707,0.012250962108897211,0.058186032631953474,0.04376894594788632
Sunderland,1720,Didier Ndong,MC,Midfield,1,0,0,16,5,0,2519,0.7632237169891588,1.2343518650159233,6.00958197005093,4.34348197095096,0.03572846367606193,0.0,0.5716554188169909,0.027268810849156132,0.04410149577270072,0.21471313112528134,0.15518593782675125
Sunderland,1754,Joel Asoro,Sub,Unknown,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sunderland,2192,Santiago Vergini,DR,Defence,0,0,1,13,6,0,2638,1.0927719892933963,0.15615575294941642,3.385348066687583,2.7836810406297436,0.0,0.0,0.44351781652767247,0.03728183435800063,0.00532752758356614,0.11549709097872725,0.09497016438842946
Sunderland,4388,Anthony Réveillere,DL,Defence,0,1,0,4,0,0,1328,0.08264921419322481,0.9263476198539133,3.286403677426278,2.3480351641774173,0.0,0.06777108433734941,0.27108433734939763,0.005601226865504694,0.06277958267082244,0.2227231407894315,0.1591288891385298
Sunderland,4473,William Buckley,MR,Midfield,0,2,0,3,2,0,858,0.1758511420339344,1.4605558142065997,2.8756587281823154,1.9490570919588206,0.0,0.2097902097902098,0.3146853146853147,0.018445923989573537,0.15320515533635662,0.3016425239352079,0.2044465481075686
Sunderland,4493,Jozy Altidore,Sub,Unknown,0,0,0,7,0,0,289,0.3541572485119102,0.0460366122424601,0.492667553015053,0.0924736894667148,0.0,0.0,2.179930795847751,0.11029118465768831,0.014336661251977193,0.15342588156178122,0.02879803478202191
Sunderland,4530,Valentin Roberge,DC,Defence,0,0,0,1,1,0,90,0.2825593948364258,0.0,0.0,0.0,0.0,0.0,1.0,0.2825593948364258,0.0,0.0,0.0
Swansea,622,Wilfried Bony,FW,Attacking,11,2,0,85,4,1,2011,9.283310253173113,2.525774242356419,11.607790939509869,3.261406041681766,0.49229239184485335,0.08950770760815514,3.8040775733465937,0.41546390988840387,0.11303813118452398,0.5194933786951209,0.14596048918516108
Swansea,653,Tom Carroll,MC,Midfield,1,6,0,33,5,0,4652,1.2339604888111342,6.082473892718552,12.698817288503049,10.586119145154951,0.01934651762682717,0.11607910576096303,0.6384350816852966,0.02387283834759288,0.11767468838019553,0.24567789251188185,0.20480454064143283
Swansea,672,Jordan Ayew,FW,Attacking,8,5,0,77,3,1,3540,7.873805422335862,3.7553277779370537,11.015450155362485,2.692051793448626,0.2033898305084746,0.1271186440677966,1.9576271186440677,0.20018149378819988,0.09547443503229798,0.2800538175092157,0.06844199474869388
Swansea,702,Tammy Abraham,FW,Attacking,5,1,0,42,0,0,1706,6.159959049895405,1.4442990459501739,7.5733319371938705,1.3030471261590715,0.2637749120750293,0.052754982415005855,2.2157092614302463,0.3249685313543883,0.07619397077111116,0.39953099316966495,0.06874222822644574
Swansea,706,Lukasz Fabianski,GK,Goalkeeper,0,1,0,1,1,1,6730,0.0186776593327522,0.12523639760911448,11.528587850742039,11.403351453132926,0.0,0.01337295690936107,0.01337295690936107,0.0002497755334246208,0.0016747809487102977,0.15417130855375683,0.15249652760504653
Swansea,707,Angel Rangel,DR,Defence,1,0,0,26,8,1,4734,1.2567160418257106,2.9356094514951097,14.896869421005247,13.426599908620117,0.019011406844106463,0.0,0.494296577946768,0.0238919399586637,0.05581006561777775,0.28321044526625944,0.2552585533958197
Swansea,708,Federico Fernández,DC,Defence,2,4,3,53,15,0,8930,4.971221405081449,2.0310112293809643,16.18760779732838,15.17191041493788,0.020156774916013438,0.040313549832026875,0.5341545352743561,0.05010189545994742,0.020469318101263918,0.1631449833997261,0.15290839163991146
Swansea,709,Ashley Williams,DC,Defence,2,1,0,23,14,0,6480,2.181079795584082,0.5872402302920811,14.311202103272079,13.88254717364907,0.027777777777777776,0.013888888888888888,0.3194444444444445,0.030292774938667808,0.008156114309612238,0.19876669587877888,0.19281315518957043
Swansea,710,Neil Taylor,DL,Defence,0,3,0,17,14,0,6698,0.3499696757644409,2.87459658179432,15.548592845909296,14.221756660379468,0.0,0.040310540459838756,0.22842639593908629,0.004702488924873048,0.03862551393871138,0.20892406033619537,0.19109556575606929
Swansea,711,Leroy Fer,MC,Midfield,7,5,0,53,16,0,4460,7.061144882813094,2.713385988026856,11.88596775010228,8.112055616453288,0.1412556053811659,0.10089686098654709,1.0695067264573992,0.1424894707294122,0.05475442576735808,0.23985136715453031,0.1636961895696852
Swansea,712,Jack Cork,MC,Midfield,2,2,3,42,11,0,5832,4.028670713305472,3.527668716385959,17.605456147342917,14.23685996327549,0.030864197530864196,0.030864197530864196,0.6481481481481481,0.06217084434113384,0.05443933204299319,0.2716891380762796,0.21970462906289337
Swansea,713,André Ayew,FW,Attacking,12,4,0,80,8,0,3934,9.765591548755765,3.521228479221462,15.103868477046488,4.357656876556574,0.27452974072191155,0.09150991357397051,1.83019827147941,0.22341210965633423,0.0805568284519399,0.3455384247417854,0.09969220103967759
Swansea,714,Gylfi Sigurdsson,AMC,Midfield,27,26,0,271,10,0,8971,21.457930216565725,22.150111380964514,37.061590848490596,15.827666842378672,0.2708728123954966,0.2608404860104782,2.7187604503399845,0.21527295947953576,0.22221714683834645,0.37181397574006836,0.1587883196760763
Swansea,715,Jefferson Montero,AML,Midfield,1,10,0,37,0,0,3235,2.8590246979147182,7.8570620091632,14.081011413596569,5.927899084053933,0.027820710973724884,0.2782071097372488,1.0293663060278209,0.07954009978742647,0.21858905125956354,0.39174374875539136,0.16491836709887295
Swansea,716,Alberto Paloschi,FW,Attacking,2,0,0,15,2,0,675,2.4204313717782497,0.6032369434833524,2.7354945857077833,0.2115349918603896,0.26666666666666666,0.0,2.0,0.32272418290376664,0.08043159246444699,0.3647326114277044,0.02820466558138528
Swansea,717,Bafétimbi Gomis,FW,Attacking,13,0,0,128,0,0,3298,13.59616215713322,3.298974519595503,15.79850814025849,3.911408393643795,0.35476046088538504,0.0,3.4930260764099454,0.3710292887028471,0.09002659392468018,0.4311296945492007,0.10673946495692588
Swansea,718,Kyle Naughton,DR,Defence,1,6,2,43,9,1,7559,1.1934618083760127,4.578134221956133,19.757273026742038,15.452734249643978,0.01190633681703929,0.07143802090223575,0.5119724831326895,0.01420975826879761,0.05450880804022384,0.23523674724259602,0.18398545872046013
Swansea,719,Wayne Routledge,AML,Midfield,8,3,0,73,6,1,6384,10.55310292355716,6.465365705080329,22.309341801330444,7.933181989938019,0.11278195488721804,0.042293233082706765,1.0291353383458646,0.14877494723059906,0.09114707290996703,0.31451139757514723,0.11183997166266005
Swansea,720,Modou Barrow,AMR,Midfield,1,5,0,28,2,0,2193,1.386122382245957,4.23578156530857,8.032415110617874,4.656479150056838,0.04103967168262654,0.2051983584131327,1.149110807113543,0.056886007479314236,0.17383508475958565,0.3296476789583259,0.19110037551532852
Swansea,721,Jordi Amat,DC,Defence,0,0,0,8,8,0,2268,1.4679991072043774,0.1514927502721547,4.116834804415702,4.023810554295777,0.0,0.0,0.31746031746031744,0.05825393282557053,0.006011617074291853,0.16336646049268658,0.15967502199586417
Swansea,722,Kristoffer Nordfeldt,GK,Goalkeeper,0,0,0,0,0,0,180,0.0,0.0,0.0851322561502456,0.0851322561502456,0.0,0.0,0.0,0.0,0.0,0.0425661280751228,0.0425661280751228
Swansea,723,Ki Sung-yueng,MC,Midfield,12,5,1,81,13,0,7412,7.949023889377711,4.539316731505093,22.839165561832484,15.730880108661946,0.1457096600107933,0.06071235833783054,0.9835402050728549,0.09652079736157501,0.05511852480240939,0.2773239207454025,0.19101176602530695
Swansea,769,Jonjo Shelvey,MC,Midfield,4,7,1,96,13,1,3700,6.307942274026571,6.084104431793093,17.919776935130358,10.784565645270048,0.0972972972972973,0.17027027027027028,2.335135135135135,0.1534364336925382,0.14799172942199415,0.4358864659896573,0.2623272724525147
Swansea,783,Nathan Dyer,AMR,Midfield,3,3,0,30,4,0,3387,2.9495189683511844,3.1916731186211096,11.74030479416251,7.978749698959289,0.07971656333038087,0.07971656333038087,0.7971656333038087,0.07837517187824228,0.08480973743014462,0.31196558354727666,0.21201283522478181
Swansea,784,Andy King,MC,Midfield,2,0,0,8,1,0,554,0.8963727932423352,0.1954167895019053,1.2676438502967355,0.8978114109486339,0.3249097472924188,0.0,1.2996389891696751,0.14562012886608333,0.031746409846879924,0.20593492152835055,0.1458538393237853
Swansea,798,Martin Olsson,DL,Defence,2,1,0,26,9,0,4051,1.5602316539734593,1.082132497802376,7.988053712062536,6.053065580315887,0.04443347321648976,0.02221673660824488,0.5776351518143669,0.034663255704174604,0.02404145267889752,0.17746848533340615,0.134479363670311
Swansea,829,Marvin Emnes,Sub,Unknown,0,0,0,14,2,0,554,0.9044907381758088,0.797288993373513,1.85151675902307,0.6900011170655487,0.0,0.0,2.2743682310469313,0.14693892858451768,0.12952348267800753,0.30078792114093195,0.11209404428862704
Swansea,830,Leon Britton,MC,Midfield,0,0,0,5,9,0,3509,0.1018132185563442,0.1763383708894248,6.3227859251201135,6.214540222659705,0.0,0.0,0.12824166429182102,0.0026113393189144993,0.004522785232273649,0.16216891799966093,0.15939259619246893
Swansea,892,Stephen Kingsley,DL,Defence,0,1,1,5,0,0,1395,0.1194870118051767,0.8140767682343719,2.103427000343799,1.3145461827516551,0.0,0.06451612903225806,0.3225806451612903,0.007708839471301722,0.052521081821572384,0.13570496776411606,0.08480943114526808
Swansea,896,Jay Fulton,MC,Midfield,0,0,0,3,3,0,846,0.08629007264971719,0.0750404819846152,1.3616853021085258,1.2227891348302362,0.0,0.0,0.3191489361702128,0.009179794962735872,0.007983029998363318,0.1448601385221836,0.1300839505138549
Swansea,963,Eder,FW,Attacking,0,0,0,5,0,0,252,0.2208313476294278,0.1257194280624388,0.717599984258413,0.546130947768688,0.0,0.0,1.7857142857142856,0.07886833843908135,0.044899795736585285,0.2562857086637189,0.1950467670602457
Swansea,964,Kyle Bartley,DC,Defence,0,0,0,8,6,0,1142,0.3831402128562329,0.1906859446316956,1.8293356765061615,1.8293356765061615,0.0,0.0,0.6304728546409808,0.03019493796590277,0.015027788981482142,0.14416831075792866,0.14416831075792866
Swansea,1035,Kenji Gorré,Sub,Unknown,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swansea,1045,Matt Grimes,MC,Midfield,0,0,0,1,0,0,128,0.0164777506142854,0.1605533286929129,0.2128051742911337,0.1905175894498824,0.0,0.0,0.703125,0.011585918400669422,0.11288905923720438,0.14962863817345337,0.13395768008194855
Swansea,1062,Gerhard Tremmel,GK,Goalkeeper,0,0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swansea,1690,Sam Clucas,MC,Midfield,3,1,0,18,2,0,2043,1.9397054035216568,0.9887255234643814,4.251216282136738,2.1136739104986186,0.13215859030837004,0.04405286343612335,0.7929515418502203,0.08544957724765008,0.04355619046098596,0.18727825031439377,0.09311338812769245
Swansea,1701,Borja Bastón,FW,Attacking,1,0,0,15,0,0,520,2.286840379238128,0.2195113413035868,2.799803180620074,0.9506961666047571,0.17307692307692307,0.0,2.5961538461538463,0.39579929640659905,0.0379923475333131,0.4845813197227051,0.1645435672969772
Swansea,1702,Mike van der Hoorn,DC,Defence,2,0,0,14,5,0,2172,2.260192738845944,0.6178048141300677,3.2127980981022115,2.1793423462659116,0.08287292817679558,0.0,0.580110497237569,0.0936543952560474,0.025599646994339822,0.13312699301528502,0.09030424086737203
Swansea,1727,Alfie Mawson,DC,Defence,6,1,2,42,4,0,4950,4.553077917546032,0.9561562724411484,6.281041711568831,5.235914742574094,0.10909090909090909,0.01818181818181818,0.7636363636363637,0.08278323486447331,0.01738465949892997,0.11420075839216055,0.09519844986498353
Swansea,1728,Fernando Llorente,FW,Attacking,15,1,0,51,2,0,2462,8.028606227599083,2.0905658253468564,8.600844793021677,2.960022170096635,0.5483346872461413,0.036555645816409424,1.8643379366368806,0.29349088565553105,0.07642198386726932,0.31440943597560966,0.1082055220587722
Swansea,1736,Oliver McBurnie,FW,Attacking,0,1,0,7,0,0,323,0.3241187278181312,0.6434873566031456,1.0124104321002958,0.7503248695284125,0.0,0.2786377708978328,1.9504643962848298,0.09031171982548547,0.17929988264483931,0.28209578603413815,0.2090688490946041
Swansea,2356,Roque Mesa,MC,Midfield,0,0,0,7,3,0,762,0.1345085492357608,0.1279143868014214,0.6647790260612962,0.4822511598467825,0.0,0.0,0.8267716535433071,0.015886836523908755,0.015107998441112764,0.0785172078025153,0.056958798407100296
Swansea,4386,Nélson Oliveira,FW,Attacking,1,0,0,11,0,0,392,0.9380343593657015,0.1744747171178458,1.0580664798617359,0.1310177724808452,0.22959183673469385,0.0,2.5255102040816326,0.2153650314870233,0.04005797076685235,0.24292342649886794,0.030080611028765483
Swansea,4448,Dwight Tiendalli,DR,Defence,0,0,0,0,0,0,125,0.0,0.0261255651712417,0.0405655913054943,0.0144400270655751,0.0,0.0,0.0,0.0,0.018810406923294023,0.0292072257399559,0.010396819487214073
Swansea,4467,Jazz Richards,DR,Defence,0,1,0,0,1,0,633,0.0,0.1276700422167777,1.5579437110573053,1.4463990870863197,0.0,0.14218009478672985,0.0,0.0,0.018152138703807254,0.22150858451051736,0.20564915930137245
Swansea,5228,Renato Sanches,MC,Midfield,0,0,0,12,1,0,703,0.3692071978002785,0.2528502158820627,1.2484086919575925,0.9803170487284658,0.0,0.0,1.5362731152204838,0.04726692432720493,0.03237058240310902,0.15982472585516833,0.12550289386281924
Swansea,5554,Luciano Narsingh,FWR,Attacking,1,3,0,11,0,0,999,1.2975367493927474,1.6430414300411935,3.8786494061350814,1.8427778966724868,0.09009009009009009,0.2702702702702703,0.990990990990991,0.11689520264799527,0.14802175045416158,0.3494278744265839,0.16601602672725108
Swansea,5568,Connor Roberts,DMR,Midfield,0,0,0,0,0,0,268,0.0,0.0,0.31682182103395456,0.31682182103395456,0.0,0.0,0.0,0.0,0.0,0.10639538766065638,0.10639538766065638
Tottenham,169,Lewis Holtby,Sub,Unknown,0,0,0,1,0,0,28,0.0457900911569595,0.0,0.7009312510490417,0.6551411747932434,0.0,0.0,3.214285714285714,0.14718243586165553,0.0,2.2529933069433485,2.1058109189782823
Tottenham,343,Pierre-Emile Højbjerg,MC,Midfield,2,4,0,14,9,0,3420,1.1379272593185301,1.7558950493112202,16.20580850355327,14.680379221215844,0.052631578947368425,0.10526315789473685,0.368421052631579,0.0299454541925929,0.04620776445555843,0.42646864483034924,0.3863257689793643
Tottenham,453,Son Heung-Min,AML,Midfield,70,39,0,416,4,3,13200,52.05474086664616,32.25965833384544,101.21854931395501,34.141435893252485,0.4772727272727273,0.26590909090909093,2.8363636363636364,0.354918687727133,0.21995221591258252,0.6901264725951478,0.23278251745399423
Tottenham,521,Emmanuel Adebayor,FW,Attacking,2,1,0,19,1,0,811,2.9040702842175956,1.350176304578781,5.354458764195441,1.697083057835698,0.2219482120838471,0.11097410604192355,2.1085080147965476,0.32227660367396255,0.1498346083996181,0.5942062746949318,0.18833227522221063
Tottenham,572,Etienne Capoue,MC,Midfield,0,0,0,7,2,0,911,0.11779092065989939,0.2407072540372609,3.860857836902141,3.6543962582945824,0.0,0.0,0.6915477497255763,0.011636863731493901,0.023780079981727202,0.38142393558857596,0.3610270727184549
Tottenham,593,Aaron Lennon,MR,Midfield,0,2,0,2,1,0,272,0.0752148050814867,1.2640543449670074,1.7413947526365516,0.4763767272233962,0.0,0.6617647058823529,0.6617647058823529,0.024887251681374276,0.418253275908201,0.5761967931518002,0.15762465239009432
Tottenham,637,Hugo Lloris,GK,Goalkeeper,0,0,0,0,1,0,13365,0.0,0.0683646779507397,26.185935610905286,26.117570960894223,0.0,0.0,0.0,0.0,0.00046036820168848276,0.17633626674010291,0.17587589872656043
Tottenham,638,Kyle Walker,DR,Defence,1,8,1,46,18,0,6876,1.720716889947651,8.896093803457914,27.102024780586362,20.418192999437448,0.013089005235602094,0.10471204188481675,0.6020942408376964,0.022522472381513756,0.11644101836986799,0.35473854424851264,0.2672538350711708
Tottenham,639,Toby Alderweireld,DC,Defence,8,4,3,122,19,0,14705,7.429515874013301,4.014095380436627,46.49421705398708,43.70472700800746,0.04896293777626658,0.02448146888813329,0.7466848010880652,0.045471365430887256,0.02456773779253971,0.2845616820713252,0.2674889786277233
Tottenham,640,Jan Vertonghen,DC,Defence,2,1,2,81,21,1,14369,4.2183727193623755,3.0273254644125687,46.51817164290696,44.07258100342005,0.012526967777855105,0.0062634838889275525,0.5073421950031317,0.026421709565217746,0.018961604272888247,0.29136581862771427,0.27604790105837596
Tottenham,641,Danny Rose,DL,Defence,6,13,0,97,35,0,9471,5.330536272376773,11.370925386436282,36.21701249293983,25.068037793971595,0.05701615457713019,0.12353500158378207,0.9217611656636048,0.05065444668080558,0.10805440658634415,0.3441591304365521,0.23821385296773767
Tottenham,642,Mousa Dembélé,DMC,Midfield,5,3,0,60,16,0,7881,3.585207896307109,3.1641881633549906,34.06194649823009,30.80419169273227,0.05709935287400077,0.03425961172440046,0.6851922344880091,0.04094261015957871,0.03613461929982859,0.3889830205355549,0.3517798822923366
Tottenham,643,Eric Dier,DC,Defence,10,8,0,128,36,0,16544,9.833159653469917,7.0677131232805515,64.04549440275878,57.23025180213153,0.054400386847195364,0.043520309477756286,0.6963249516441006,0.05349276890789969,0.03844863280314613,0.34840996713299627,0.3113347837398355
Tottenham,644,Erik Lamela,AMR,Midfield,17,22,0,213,29,1,8909,21.493157015182074,22.065512009896334,60.51735346019268,33.63686751201749,0.17173644629026827,0.222247165787406,2.151756650578067,0.21712696502035997,0.2229089775385195,0.6113550130673859,0.33980447593238006
Tottenham,645,Dele Alli,AMC,Midfield,50,34,0,330,24,0,12865,48.67002966068684,28.31633596681058,101.54857229907066,37.94741435348987,0.3497862417411582,0.23785464438398754,2.308589195491644,0.3404821352088469,0.19809329475421314,0.7104058691734442,0.26546966901003405
Tottenham,646,Christian Eriksen,AMC,Midfield,44,54,0,535,14,0,16377,36.43786338809877,49.6730231354013,114.97025378979743,64.77727544587106,0.24180252793551932,0.2967576479208646,2.940098919215974,0.20024471545025885,0.27297869464408114,0.6318204091763918,0.35598429444516055
Tottenham,647,Harry Kane,FW,Attacking,163,34,2,886,27,0,19750,138.16367492079735,31.642108599655323,154.57906435336918,38.17008850257843,0.7427848101265823,0.1549367088607595,4.03746835443038,0.6296066198922411,0.14419188728956855,0.704410926167252,0.17393964380921817
Tottenham,648,Nacer Chadli,AML,Midfield,14,7,0,79,4,0,3343,9.795053441077469,6.696002650074659,22.10013492498547,11.67369602061808,0.3769069697876159,0.18845348489380795,2.1268321866586897,0.2637017079560192,0.18026929060924898,0.5949782061766952,0.31427838523949364
Tottenham,649,Ryan Mason,DMC,Midfield,2,4,0,61,13,0,3138,6.011008152738213,3.307234865613281,17.20604208484292,9.390978345647452,0.05736137667304015,0.1147227533460803,1.7495219885277247,0.17239985141696593,0.09485377243632737,0.4934811305404279,0.2693397231065235
Tottenham,650,Kevin Wimmer,DC,Defence,0,0,1,1,5,0,1171,0.0609238818287849,0.10730273090302919,4.547061327844857,4.501527581363916,0.0,0.0,0.07685738684884715,0.00468245035404837,0.00824700749895186,0.34947525149960473,0.3459756467316417
Tottenham,651,Michel Vorm,GK,Goalkeeper,0,0,0,0,0,0,953,0.0,0.0255914200097322,1.1377068422734735,1.1121154222637413,0.0,0.0,0.0,0.0,0.0024168182590513097,0.10744345834691775,0.10502664008786643
Tottenham,652,Kieran Trippier,DR,Defence,2,14,1,20,5,0,5204,1.3875471819192164,12.346619240939615,26.59331354405731,18.958839867264032,0.034588777863182166,0.24212144504227517,0.34588777863182163,0.0239967806250441,0.2135272351430756,0.459915107410676,0.32788155035621885
Tottenham,653,Tom Carroll,MC,Midfield,1,0,0,5,3,0,486,0.2286788783967492,0.2454058323055503,2.806582054123282,2.4788645450025792,0.1851851851851852,0.0,0.9259259259259259,0.04234794044384244,0.04544552450102784,0.5197374174302374,0.45904898981529246
Tottenham,660,Ben Davies,DL,Defence,3,13,0,65,19,0,10693,2.8963645249605157,11.774977364111688,42.78076272504404,34.90799483843148,0.025250163658468158,0.10941737585336202,0.5470868792668101,0.024377892756611466,0.09910670183952605,0.3600737534138187,0.2938108608864522
